# C_sca [cm^2] for 167 sizes x 1000 radii
1.9570e-39 2.7644e-39 3.9048e-39 5.5156e-39 7.7909e-39 1.1005e-38 1.5545e-38 2.1958e-38 3.1017e-38 4.3813e-38 6.1887e-38 8.7417e-38 1.2348e-37 1.7442e-37 2.4637e-37 3.4801e-37 4.9158e-37 6.9438e-37 9.8085e-37 1.3855e-36 1.9570e-36 2.7644e-36 3.9048e-36 5.5156e-36 7.7909e-36 1.1005e-35 1.5545e-35 2.1958e-35 3.1017e-35 4.3813e-35 6.1887e-35 8.7418e-35 1.2348e-34 1.7442e-34 2.4637e-34 3.4801e-34 4.9158e-34 6.9438e-34 9.8085e-34 1.3855e-33 1.9570e-33 2.7644e-33 3.9048e-33 5.5156e-33 7.7910e-33 1.1005e-32 1.5545e-32 2.1958e-32 3.1017e-32 4.3813e-32 6.1887e-32 8.7418e-32 1.2348e-31 1.7442e-31 2.4637e-31 3.4801e-31 4.9158e-31 6.9438e-31 9.8085e-31 1.3855e-30 1.9570e-30 2.7644e-30 3.9048e-30 5.5156e-30 7.7910e-30 1.1005e-29 1.5545e-29 2.1958e-29 3.1017e-29 4.3813e-29 6.1887e-29 8.7418e-29 1.2348e-28 1.7442e-28 2.4637e-28 3.4801e-28 4.9158e-28 6.9438e-28 9.8085e-28 1.3855e-27 1.9570e-27 2.7644e-27 3.9048e-27 5.5156e-27 7.7909e-27 1.1005e-26 1.5545e-26 2.1958e-26 3.1017e-26 4.3813e-26 6.1887e-26 8.7418e-26 1.2348e-25 1.7442e-25 2.4637e-25 3.4801e-25 4.9158e-25 6.9438e-25 9.8085e-25 1.3855e-24 1.9570e-24 2.7644e-24 3.9048e-24 5.5156e-24 7.7910e-24 1.1005e-23 1.5545e-23 2.1958e-23 3.1017e-23 4.3813e-23 6.1887e-23 8.7418e-23 1.2348e-22 1.7442e-22 2.4637e-22 3.4801e-22 4.9158e-22 6.9438e-22 9.8085e-22 1.3855e-21 1.9570e-21 2.7644e-21 3.9048e-21 5.5156e-21 7.7910e-21 1.1005e-20 1.5545e-20 2.1958e-20 3.1017e-20 4.3813e-20 6.1887e-20 8.7418e-20 1.2348e-19 1.7442e-19 2.4637e-19 3.4801e-19 4.9158e-19 6.9439e-19 9.8085e-19 1.3855e-18 1.9570e-18 2.7644e-18 3.9048e-18 5.5156e-18 7.7913e-18 1.1005e-17 1.5545e-17 2.1958e-17 3.1017e-17 4.3813e-17 6.1888e-17 8.7420e-17 1.2348e-16 1.7443e-16 2.4639e-16 3.4803e-16 4.9160e-16 6.9440e-16 9.8087e-16 1.3855e-15 1.9571e-15 2.7646e-15 3.9051e-15 5.5160e-15 7.7918e-15 1.1006e-14 1.4639e-14
1.8611e-39 2.6289e-39 3.7134e-39 5.2452e-39 7.4092e-39 1.0466e-38 1.4783e-38 2.0882e-38 2.9497e-38 4.1665e-38 5.8853e-38 8.3133e-38 1.1743e-37 1.6587e-37 2.3430e-37 3.3096e-37 4.6749e-37 6.6035e-37 9.3276e-37 1.3176e-36 1.8611e-36 2.6289e-36 3.7134e-36 5.2452e-36 7.4092e-36 1.0466e-35 1.4783e-35 2.0882e-35 2.9497e-35 4.1665e-35 5.8853e-35 8.3133e-35 1.1743e-34 1.6587e-34 2.3430e-34 3.3096e-34 4.6749e-34 6.6035e-34 9.3276e-34 1.3176e-33 1.8611e-33 2.6289e-33 3.7134e-33 5.2452e-33 7.4092e-33 1.0466e-32 1.4783e-32 2.0882e-32 2.9497e-32 4.1665e-32 5.8854e-32 8.3133e-32 1.1743e-31 1.6587e-31 2.3430e-31 3.3096e-31 4.6749e-31 6.6035e-31 9.3276e-31 1.3176e-30 1.8611e-30 2.6289e-30 3.7134e-30 5.2452e-30 7.4092e-30 1.0466e-29 1.4783e-29 2.0882e-29 2.9497e-29 4.1665e-29 5.8854e-29 8.3133e-29 1.1743e-28 1.6587e-28 2.3430e-28 3.3096e-28 4.6749e-28 6.6035e-28 9.3277e-28 1.3176e-27 1.8611e-27 2.6289e-27 3.7134e-27 5.2452e-27 7.4092e-27 1.0466e-26 1.4783e-26 2.0882e-26 2.9497e-26 4.1665e-26 5.8854e-26 8.3133e-26 1.1743e-25 1.6587e-25 2.3430e-25 3.3096e-25 4.6749e-25 6.6035e-25 9.3277e-25 1.3176e-24 1.8611e-24 2.6289e-24 3.7134e-24 5.2452e-24 7.4092e-24 1.0466e-23 1.4783e-23 2.0882e-23 2.9497e-23 4.1665e-23 5.8854e-23 8.3133e-23 1.1743e-22 1.6587e-22 2.3430e-22 3.3096e-22 4.6749e-22 6.6035e-22 9.3277e-22 1.3176e-21 1.8611e-21 2.6289e-21 3.7134e-21 5.2452e-21 7.4092e-21 1.0466e-20 1.4783e-20 2.0882e-20 2.9497e-20 4.1665e-20 5.8854e-20 8.3133e-20 1.1743e-19 1.6587e-19 2.3430e-19 3.3096e-19 4.6749e-19 6.6035e-19 9.3277e-19 1.3176e-18 1.8611e-18 2.6289e-18 3.7135e-18 5.2455e-18 7.4093e-18 1.0466e-17 1.4783e-17 2.0882e-17 2.9497e-17 4.1666e-17 5.8855e-17 8.3135e-17 1.1743e-16 1.6588e-16 2.3431e-16 3.3097e-16 4.6751e-16 6.6037e-16 9.3280e-16 1.3176e-15 1.8612e-15 2.6290e-15 3.7136e-15 5.2456e-15 7.4098e-15 1.0467e-14 1.3921e-14
1.7694e-39 2.4994e-39 3.5305e-39 4.9869e-39 7.0442e-39 9.9503e-39 1.4055e-38 1.9854e-38 2.8044e-38 3.9613e-38 5.5955e-38 7.9039e-38 1.1164e-37 1.5770e-37 2.2276e-37 3.1465e-37 4.4447e-37 6.2782e-37 8.8682e-37 1.2527e-36 1.7695e-36 2.4994e-36 3.5305e-36 4.9869e-36 7.0442e-36 9.9503e-36 1.4055e-35 1.9854e-35 2.8044e-35 3.9613e-35 5.5955e-35 7.9039e-35 1.1164e-34 1.5770e-34 2.2276e-34 3.1466e-34 4.4447e-34 6.2783e-34 8.8682e-34 1.2527e-33 1.7694e-33 2.4994e-33 3.5305e-33 4.9869e-33 7.0443e-33 9.9503e-33 1.4055e-32 1.9854e-32 2.8044e-32 3.9613e-32 5.5955e-32 7.9039e-32 1.1164e-31 1.5770e-31 2.2276e-31 3.1466e-31 4.4447e-31 6.2783e-31 8.8682e-31 1.2527e-30 1.7695e-30 2.4994e-30 3.5305e-30 4.9869e-30 7.0442e-30 9.9503e-30 1.4055e-29 1.9854e-29 2.8044e-29 3.9613e-29 5.5955e-29 7.9039e-29 1.1164e-28 1.5770e-28 2.2276e-28 3.1466e-28 4.4447e-28 6.2783e-28 8.8682e-28 1.2527e-27 1.7695e-27 2.4994e-27 3.5305e-27 4.9869e-27 7.0443e-27 9.9503e-27 1.4055e-26 1.9854e-26 2.8044e-26 3.9613e-26 5.5955e-26 7.9039e-26 1.1164e-25 1.5770e-25 2.2276e-25 3.1466e-25 4.4447e-25 6.2783e-25 8.8682e-25 1.2527e-24 1.7695e-24 2.4994e-24 3.5305e-24 4.9869e-24 7.0443e-24 9.9503e-24 1.4055e-23 1.9854e-23 2.8044e-23 3.9613e-23 5.5955e-23 7.9039e-23 1.1164e-22 1.5770e-22 2.2276e-22 3.1466e-22 4.4447e-22 6.2783e-22 8.8683e-22 1.2527e-21 1.7695e-21 2.4994e-21 3.5305e-21 4.9869e-21 7.0443e-21 9.9503e-21 1.4055e-20 1.9854e-20 2.8044e-20 3.9613e-20 5.5956e-20 7.9039e-20 1.1165e-19 1.5770e-19 2.2276e-19 3.1466e-19 4.4447e-19 6.2783e-19 8.8683e-19 1.2527e-18 1.7695e-18 2.4994e-18 3.5306e-18 4.9870e-18 7.0443e-18 9.9504e-18 1.4055e-17 1.9854e-17 2.8044e-17 3.9614e-17 5.5956e-17 7.9040e-17 1.1165e-16 1.5770e-16 2.2277e-16 3.1467e-16 4.4448e-16 6.2785e-16 8.8687e-16 1.2527e-15 1.7696e-15 2.4996e-15 3.5307e-15 4.9873e-15 7.0448e-15 9.9513e-15 1.3236e-14
1.6825e-39 2.3765e-39 3.3569e-39 4.7417e-39 6.6979e-39 9.4610e-39 1.3364e-38 1.8877e-38 2.6665e-38 3.7666e-38 5.3204e-38 7.5153e-38 1.0616e-37 1.4995e-37 2.1181e-37 2.9918e-37 4.2261e-37 5.9696e-37 8.4323e-37 1.1911e-36 1.6825e-36 2.3765e-36 3.3569e-36 4.7417e-36 6.6979e-36 9.4610e-36 1.3364e-35 1.8877e-35 2.6665e-35 3.7666e-35 5.3204e-35 7.5153e-35 1.0616e-34 1.4995e-34 2.1181e-34 2.9918e-34 4.2261e-34 5.9696e-34 8.4323e-34 1.1911e-33 1.6825e-33 2.3765e-33 3.3569e-33 4.7417e-33 6.6979e-33 9.4610e-33 1.3364e-32 1.8877e-32 2.6665e-32 3.7666e-32 5.3204e-32 7.5153e-32 1.0616e-31 1.4995e-31 2.1181e-31 2.9918e-31 4.2262e-31 5.9696e-31 8.4323e-31 1.1911e-30 1.6825e-30 2.3765e-30 3.3569e-30 4.7417e-30 6.6979e-30 9.4610e-30 1.3364e-29 1.8877e-29 2.6665e-29 3.7666e-29 5.3204e-29 7.5153e-29 1.0616e-28 1.4995e-28 2.1181e-28 2.9918e-28 4.2262e-28 5.9696e-28 8.4323e-28 1.1911e-27 1.6825e-27 2.3765e-27 3.3569e-27 4.7417e-27 6.6979e-27 9.4610e-27 1.3364e-26 1.8877e-26 2.6665e-26 3.7666e-26 5.3204e-26 7.5153e-26 1.0616e-25 1.4995e-25 2.1181e-25 2.9918e-25 4.2262e-25 5.9696e-25 8.4323e-25 1.1911e-24 1.6825e-24 2.3765e-24 3.3569e-24 4.7417e-24 6.6979e-24 9.4611e-24 1.3364e-23 1.8877e-23 2.6665e-23 3.7666e-23 5.3204e-23 7.5153e-23 1.0616e-22 1.4995e-22 2.1181e-22 2.9918e-22 4.2262e-22 5.9696e-22 8.4323e-22 1.1911e-21 1.6825e-21 2.3765e-21 3.3569e-21 4.7417e-21 6.6979e-21 9.4611e-21 1.3364e-20 1.8878e-20 2.6665e-20 3.7666e-20 5.3204e-20 7.5153e-20 1.0616e-19 1.4995e-19 2.1181e-19 2.9919e-19 4.2262e-19 5.9696e-19 8.4323e-19 1.1911e-18 1.6825e-18 2.3765e-18 3.3570e-18 4.7419e-18 6.6981e-18 9.4613e-18 1.3364e-17 1.8878e-17 2.6666e-17 3.7666e-17 5.3205e-17 7.5154e-17 1.0616e-16 1.4995e-16 2.1181e-16 2.9920e-16 4.2262e-16 5.9698e-16 8.4326e-16 1.1911e-15 1.6825e-15 2.3767e-15 3.3571e-15 4.7421e-15 6.6985e-15 9.4620e-15 1.2585e-14
1.5999e-39 2.2599e-39 3.1922e-39 4.5090e-39 6.3691e-39 8.9967e-39 1.2708e-38 1.7951e-38 2.5356e-38 3.5817e-38 5.0592e-38 7.1464e-38 1.0095e-37 1.4259e-37 2.0141e-37 2.8450e-37 4.0187e-37 5.6766e-37 8.0184e-37 1.1326e-36 1.5999e-36 2.2599e-36 3.1922e-36 4.5090e-36 6.3691e-36 8.9967e-36 1.2708e-35 1.7951e-35 2.5356e-35 3.5817e-35 5.0592e-35 7.1464e-35 1.0095e-34 1.4259e-34 2.0141e-34 2.8450e-34 4.0187e-34 5.6766e-34 8.0184e-34 1.1326e-33 1.5999e-33 2.2599e-33 3.1922e-33 4.5090e-33 6.3691e-33 8.9967e-33 1.2708e-32 1.7951e-32 2.5356e-32 3.5817e-32 5.0593e-32 7.1464e-32 1.0095e-31 1.4259e-31 2.0141e-31 2.8450e-31 4.0187e-31 5.6766e-31 8.0184e-31 1.1326e-30 1.5999e-30 2.2599e-30 3.1922e-30 4.5090e-30 6.3691e-30 8.9967e-30 1.2708e-29 1.7951e-29 2.5356e-29 3.5817e-29 5.0593e-29 7.1464e-29 1.0095e-28 1.4259e-28 2.0141e-28 2.8450e-28 4.0187e-28 5.6766e-28 8.0184e-28 1.1326e-27 1.5999e-27 2.2599e-27 3.1922e-27 4.5090e-27 6.3691e-27 8.9967e-27 1.2708e-26 1.7951e-26 2.5356e-26 3.5817e-26 5.0593e-26 7.1464e-26 1.0095e-25 1.4259e-25 2.0141e-25 2.8450e-25 4.0187e-25 5.6766e-25 8.0184e-25 1.1326e-24 1.5999e-24 2.2599e-24 3.1922e-24 4.5090e-24 6.3691e-24 8.9967e-24 1.2708e-23 1.7951e-23 2.5356e-23 3.5817e-23 5.0593e-23 7.1464e-23 1.0095e-22 1.4259e-22 2.0141e-22 2.8450e-22 4.0187e-22 5.6766e-22 8.0184e-22 1.1326e-21 1.5999e-21 2.2599e-21 3.1922e-21 4.5090e-21 6.3691e-21 8.9967e-21 1.2708e-20 1.7951e-20 2.5356e-20 3.5817e-20 5.0593e-20 7.1464e-20 1.0095e-19 1.4259e-19 2.0141e-19 2.8450e-19 4.0187e-19 5.6766e-19 8.0184e-19 1.1326e-18 1.5999e-18 2.2599e-18 3.1922e-18 4.5091e-18 6.3694e-18 8.9968e-18 1.2708e-17 1.7951e-17 2.5357e-17 3.5817e-17 5.0593e-17 7.1465e-17 1.0095e-16 1.4259e-16 2.0142e-16 2.8451e-16 4.0189e-16 5.6768e-16 8.0187e-16 1.1327e-15 1.5999e-15 2.2600e-15 3.1924e-15 4.5093e-15 6.3696e-15 8.9974e-15 1.1967e-14
1.5211e-39 2.1486e-39 3.0350e-39 4.2870e-39 6.0554e-39 8.5536e-39 1.2082e-38 1.7067e-38 2.4108e-38 3.4053e-38 4.8101e-38 6.7944e-38 9.5974e-38 1.3557e-37 1.9149e-37 2.7049e-37 3.8208e-37 5.3970e-37 7.6235e-37 1.0768e-36 1.5211e-36 2.1486e-36 3.0350e-36 4.2870e-36 6.0554e-36 8.5536e-36 1.2082e-35 1.7067e-35 2.4108e-35 3.4053e-35 4.8101e-35 6.7944e-35 9.5974e-35 1.3557e-34 1.9149e-34 2.7049e-34 3.8208e-34 5.3970e-34 7.6235e-34 1.0768e-33 1.5211e-33 2.1486e-33 3.0350e-33 4.2870e-33 6.0554e-33 8.5536e-33 1.2082e-32 1.7067e-32 2.4108e-32 3.4053e-32 4.8101e-32 6.7944e-32 9.5974e-32 1.3557e-31 1.9149e-31 2.7049e-31 3.8208e-31 5.3970e-31 7.6235e-31 1.0768e-30 1.5211e-30 2.1486e-30 3.0350e-30 4.2870e-30 6.0554e-30 8.5536e-30 1.2082e-29 1.7067e-29 2.4108e-29 3.4053e-29 4.8101e-29 6.7944e-29 9.5974e-29 1.3557e-28 1.9149e-28 2.7049e-28 3.8208e-28 5.3970e-28 7.6235e-28 1.0768e-27 1.5211e-27 2.1486e-27 3.0350e-27 4.2870e-27 6.0554e-27 8.5536e-27 1.2082e-26 1.7067e-26 2.4108e-26 3.4053e-26 4.8101e-26 6.7944e-26 9.5974e-26 1.3557e-25 1.9149e-25 2.7049e-25 3.8208e-25 5.3970e-25 7.6235e-25 1.0768e-24 1.5211e-24 2.1486e-24 3.0350e-24 4.2870e-24 6.0554e-24 8.5536e-24 1.2082e-23 1.7067e-23 2.4108e-23 3.4053e-23 4.8101e-23 6.7944e-23 9.5974e-23 1.3557e-22 1.9149e-22 2.7049e-22 3.8208e-22 5.3970e-22 7.6235e-22 1.0768e-21 1.5211e-21 2.1486e-21 3.0350e-21 4.2870e-21 6.0554e-21 8.5536e-21 1.2082e-20 1.7067e-20 2.4108e-20 3.4053e-20 4.8101e-20 6.7944e-20 9.5975e-20 1.3557e-19 1.9149e-19 2.7049e-19 3.8208e-19 5.3970e-19 7.6235e-19 1.0768e-18 1.5211e-18 2.1486e-18 3.0350e-18 4.2871e-18 6.0556e-18 8.5538e-18 1.2083e-17 1.7067e-17 2.4108e-17 3.4053e-17 4.8102e-17 6.7945e-17 9.5976e-17 1.3557e-16 1.9150e-16 2.7050e-16 3.8209e-16 5.3972e-16 7.6238e-16 1.0769e-15 1.5212e-15 2.1487e-15 3.0351e-15 4.2873e-15 6.0559e-15 8.5544e-15 1.1378e-14
1.4462e-39 2.0428e-39 2.8855e-39 4.0759e-39 5.7573e-39 8.1325e-39 1.1487e-38 1.6226e-38 2.2921e-38 3.2376e-38 4.5732e-38 6.4598e-38 9.1248e-38 1.2889e-37 1.8206e-37 2.5717e-37 3.6326e-37 5.1312e-37 7.2481e-37 1.0238e-36 1.4462e-36 2.0428e-36 2.8855e-36 4.0759e-36 5.7573e-36 8.1325e-36 1.1487e-35 1.6226e-35 2.2921e-35 3.2376e-35 4.5732e-35 6.4598e-35 9.1248e-35 1.2889e-34 1.8206e-34 2.5717e-34 3.6327e-34 5.1313e-34 7.2481e-34 1.0238e-33 1.4462e-33 2.0428e-33 2.8855e-33 4.0759e-33 5.7573e-33 8.1325e-33 1.1487e-32 1.6226e-32 2.2921e-32 3.2376e-32 4.5732e-32 6.4598e-32 9.1248e-32 1.2889e-31 1.8206e-31 2.5717e-31 3.6327e-31 5.1313e-31 7.2481e-31 1.0238e-30 1.4462e-30 2.0428e-30 2.8855e-30 4.0759e-30 5.7573e-30 8.1325e-30 1.1487e-29 1.6226e-29 2.2921e-29 3.2376e-29 4.5732e-29 6.4598e-29 9.1248e-29 1.2889e-28 1.8206e-28 2.5717e-28 3.6327e-28 5.1313e-28 7.2481e-28 1.0238e-27 1.4462e-27 2.0428e-27 2.8855e-27 4.0759e-27 5.7573e-27 8.1325e-27 1.1487e-26 1.6226e-26 2.2921e-26 3.2376e-26 4.5732e-26 6.4598e-26 9.1248e-26 1.2889e-25 1.8206e-25 2.5717e-25 3.6327e-25 5.1313e-25 7.2481e-25 1.0238e-24 1.4462e-24 2.0428e-24 2.8855e-24 4.0759e-24 5.7574e-24 8.1325e-24 1.1487e-23 1.6226e-23 2.2921e-23 3.2376e-23 4.5732e-23 6.4599e-23 9.1248e-23 1.2889e-22 1.8206e-22 2.5717e-22 3.6327e-22 5.1313e-22 7.2481e-22 1.0238e-21 1.4462e-21 2.0428e-21 2.8855e-21 4.0759e-21 5.7574e-21 8.1325e-21 1.1487e-20 1.6226e-20 2.2921e-20 3.2376e-20 4.5732e-20 6.4598e-20 9.1248e-20 1.2889e-19 1.8206e-19 2.5717e-19 3.6327e-19 5.1313e-19 7.2481e-19 1.0238e-18 1.4462e-18 2.0428e-18 2.8855e-18 4.0759e-18 5.7574e-18 8.1327e-18 1.1488e-17 1.6227e-17 2.2921e-17 3.2376e-17 4.5733e-17 6.4600e-17 9.1249e-17 1.2889e-16 1.8207e-16 2.5718e-16 3.6327e-16 5.1314e-16 7.2484e-16 1.0239e-15 1.4462e-15 2.0429e-15 2.8857e-15 4.0762e-15 5.7578e-15 8.1332e-15 1.0817e-14
1.3752e-39 1.9425e-39 2.7439e-39 3.8759e-39 5.4749e-39 7.7335e-39 1.0924e-38 1.5430e-38 2.1796e-38 3.0787e-38 4.3488e-38 6.1429e-38 8.6771e-38 1.2257e-37 1.7313e-37 2.4455e-37 3.4544e-37 4.8794e-37 6.8924e-37 9.7357e-37 1.3752e-36 1.9425e-36 2.7439e-36 3.8759e-36 5.4749e-36 7.7335e-36 1.0924e-35 1.5430e-35 2.1796e-35 3.0787e-35 4.3488e-35 6.1429e-35 8.6771e-35 1.2257e-34 1.7313e-34 2.4455e-34 3.4544e-34 4.8794e-34 6.8924e-34 9.7358e-34 1.3752e-33 1.9425e-33 2.7439e-33 3.8759e-33 5.4749e-33 7.7335e-33 1.0924e-32 1.5430e-32 2.1796e-32 3.0787e-32 4.3488e-32 6.1429e-32 8.6771e-32 1.2257e-31 1.7313e-31 2.4455e-31 3.4544e-31 4.8794e-31 6.8924e-31 9.7358e-31 1.3752e-30 1.9425e-30 2.7439e-30 3.8759e-30 5.4749e-30 7.7335e-30 1.0924e-29 1.5430e-29 2.1796e-29 3.0787e-29 4.3488e-29 6.1429e-29 8.6771e-29 1.2257e-28 1.7313e-28 2.4456e-28 3.4544e-28 4.8794e-28 6.8924e-28 9.7358e-28 1.3752e-27 1.9425e-27 2.7439e-27 3.8759e-27 5.4749e-27 7.7335e-27 1.0924e-26 1.5430e-26 2.1796e-26 3.0787e-26 4.3488e-26 6.1429e-26 8.6771e-26 1.2257e-25 1.7313e-25 2.4456e-25 3.4544e-25 4.8794e-25 6.8925e-25 9.7358e-25 1.3752e-24 1.9425e-24 2.7439e-24 3.8759e-24 5.4749e-24 7.7335e-24 1.0924e-23 1.5430e-23 2.1796e-23 3.0787e-23 4.3488e-23 6.1429e-23 8.6771e-23 1.2257e-22 1.7313e-22 2.4456e-22 3.4544e-22 4.8794e-22 6.8924e-22 9.7358e-22 1.3752e-21 1.9425e-21 2.7439e-21 3.8759e-21 5.4749e-21 7.7335e-21 1.0924e-20 1.5430e-20 2.1796e-20 3.0787e-20 4.3488e-20 6.1429e-20 8.6771e-20 1.2257e-19 1.7313e-19 2.4456e-19 3.4544e-19 4.8794e-19 6.8925e-19 9.7358e-19 1.3752e-18 1.9425e-18 2.7439e-18 3.8759e-18 5.4749e-18 7.7335e-18 1.0924e-17 1.5430e-17 2.1796e-17 3.0788e-17 4.3489e-17 6.1430e-17 8.6772e-17 1.2257e-16 1.7313e-16 2.4456e-16 3.4545e-16 4.8796e-16 6.8927e-16 9.7362e-16 1.3753e-15 1.9426e-15 2.7441e-15 3.8761e-15 5.4752e-15 7.7340e-15 1.0287e-14
1.3076e-39 1.8470e-39 2.6090e-39 3.6853e-39 5.2056e-39 7.3532e-39 1.0386e-38 1.4671e-38 2.0724e-38 2.9273e-38 4.1350e-38 5.8408e-38 8.2503e-38 1.1654e-37 1.6462e-37 2.3253e-37 3.2845e-37 4.6395e-37 6.5534e-37 9.2570e-37 1.3076e-36 1.8470e-36 2.6090e-36 3.6853e-36 5.2056e-36 7.3532e-36 1.0387e-35 1.4671e-35 2.0724e-35 2.9273e-35 4.1350e-35 5.8408e-35 8.2503e-35 1.1654e-34 1.6462e-34 2.3253e-34 3.2845e-34 4.6395e-34 6.5534e-34 9.2570e-34 1.3076e-33 1.8470e-33 2.6090e-33 3.6853e-33 5.2056e-33 7.3532e-33 1.0387e-32 1.4671e-32 2.0724e-32 2.9273e-32 4.1350e-32 5.8408e-32 8.2503e-32 1.1654e-31 1.6462e-31 2.3253e-31 3.2845e-31 4.6395e-31 6.5534e-31 9.2571e-31 1.3076e-30 1.8470e-30 2.6090e-30 3.6853e-30 5.2056e-30 7.3532e-30 1.0387e-29 1.4671e-29 2.0724e-29 2.9273e-29 4.1350e-29 5.8408e-29 8.2503e-29 1.1654e-28 1.6462e-28 2.3253e-28 3.2845e-28 4.6395e-28 6.5535e-28 9.2570e-28 1.3076e-27 1.8470e-27 2.6090e-27 3.6853e-27 5.2056e-27 7.3532e-27 1.0387e-26 1.4671e-26 2.0724e-26 2.9273e-26 4.1349e-26 5.8408e-26 8.2503e-26 1.1654e-25 1.6462e-25 2.3253e-25 3.2845e-25 4.6395e-25 6.5535e-25 9.2570e-25 1.3076e-24 1.8470e-24 2.6090e-24 3.6853e-24 5.2056e-24 7.3532e-24 1.0387e-23 1.4671e-23 2.0724e-23 2.9273e-23 4.1350e-23 5.8408e-23 8.2503e-23 1.1654e-22 1.6462e-22 2.3253e-22 3.2845e-22 4.6395e-22 6.5535e-22 9.2570e-22 1.3076e-21 1.8470e-21 2.6090e-21 3.6853e-21 5.2056e-21 7.3532e-21 1.0387e-20 1.4671e-20 2.0724e-20 2.9273e-20 4.1350e-20 5.8408e-20 8.2503e-20 1.1654e-19 1.6462e-19 2.3253e-19 3.2845e-19 4.6395e-19 6.5535e-19 9.2571e-19 1.3076e-18 1.8470e-18 2.6090e-18 3.6853e-18 5.2056e-18 7.3532e-18 1.0387e-17 1.4671e-17 2.0724e-17 2.9274e-17 4.1350e-17 5.8409e-17 8.2505e-17 1.1654e-16 1.6462e-16 2.3253e-16 3.2845e-16 4.6396e-16 6.5537e-16 9.2573e-16 1.3076e-15 1.8471e-15 2.6091e-15 3.6855e-15 5.2059e-15 7.3537e-15 9.7806e-15
1.2432e-39 1.7560e-39 2.4805e-39 3.5038e-39 4.9492e-39 6.9908e-39 9.8750e-39 1.3949e-38 1.9703e-38 2.7831e-38 3.9313e-38 5.5531e-38 7.8439e-38 1.1080e-37 1.5651e-37 2.2107e-37 3.1228e-37 4.4110e-37 6.2306e-37 8.8011e-37 1.2432e-36 1.7560e-36 2.4805e-36 3.5038e-36 4.9492e-36 6.9908e-36 9.8750e-36 1.3949e-35 1.9703e-35 2.7831e-35 3.9313e-35 5.5531e-35 7.8439e-35 1.1080e-34 1.5651e-34 2.2107e-34 3.1228e-34 4.4110e-34 6.2306e-34 8.8011e-34 1.2432e-33 1.7560e-33 2.4805e-33 3.5038e-33 4.9492e-33 6.9908e-33 9.8750e-33 1.3949e-32 1.9703e-32 2.7831e-32 3.9313e-32 5.5531e-32 7.8439e-32 1.1080e-31 1.5651e-31 2.2107e-31 3.1228e-31 4.4110e-31 6.2306e-31 8.8011e-31 1.2432e-30 1.7560e-30 2.4805e-30 3.5038e-30 4.9492e-30 6.9908e-30 9.8750e-30 1.3949e-29 1.9703e-29 2.7831e-29 3.9313e-29 5.5531e-29 7.8440e-29 1.1080e-28 1.5651e-28 2.2107e-28 3.1228e-28 4.4110e-28 6.2306e-28 8.8011e-28 1.2432e-27 1.7560e-27 2.4805e-27 3.5038e-27 4.9492e-27 6.9908e-27 9.8750e-27 1.3949e-26 1.9703e-26 2.7831e-26 3.9313e-26 5.5531e-26 7.8439e-26 1.1080e-25 1.5651e-25 2.2107e-25 3.1228e-25 4.4110e-25 6.2306e-25 8.8011e-25 1.2432e-24 1.7560e-24 2.4805e-24 3.5038e-24 4.9492e-24 6.9908e-24 9.8751e-24 1.3949e-23 1.9703e-23 2.7831e-23 3.9313e-23 5.5531e-23 7.8440e-23 1.1080e-22 1.5651e-22 2.2107e-22 3.1228e-22 4.4110e-22 6.2306e-22 8.8011e-22 1.2432e-21 1.7560e-21 2.4805e-21 3.5038e-21 4.9492e-21 6.9908e-21 9.8750e-21 1.3949e-20 1.9703e-20 2.7831e-20 3.9313e-20 5.5531e-20 7.8440e-20 1.1080e-19 1.5651e-19 2.2107e-19 3.1228e-19 4.4110e-19 6.2307e-19 8.8011e-19 1.2432e-18 1.7561e-18 2.4805e-18 3.5038e-18 4.9492e-18 6.9910e-18 9.8751e-18 1.3949e-17 1.9704e-17 2.7832e-17 3.9314e-17 5.5532e-17 7.8441e-17 1.1080e-16 1.5651e-16 2.2108e-16 3.1228e-16 4.4111e-16 6.2308e-16 8.8014e-16 1.2432e-15 1.7561e-15 2.4806e-15 3.5040e-15 4.9495e-15 6.9914e-15 9.2989e-15
